sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
8399,229,0.11181640625,0.11620398610830307,32.397586822509766,0.807134211063385
8400,59,0.02880859375,0.25209593772888184,44.59633255004883,0.656448483467102
8401,65,0.03173828125,0.23301219940185547,40.32731628417969,0.7103338241577148
8402,61,0.02978515625,0.2268017828464508,42.99691390991211,0.6774322986602783
8403,53,0.02587890625,0.2606169581413269,35.90397262573242,0.7710338234901428
8404,49,0.02392578125,0.23581986129283905,33.632476806640625,0.7903309464454651
8405,41,0.02001953125,0.27342987060546875,37.3597526550293,0.7441969513893127
8406,39,0.01904296875,0.3132985532283783,38.04193115234375,0.7433673739433289
8407,49,0.02392578125,0.23657774925231934,38.033573150634766,0.7401028275489807
8408,45,0.02197265625,0.2816609740257263,36.06358337402344,0.7626431584358215
8409,37,0.01806640625,0.29730239510536194,37.18887710571289,0.7610301971435547
8410,37,0.01806640625,0.3101966977119446,40.485843658447266,0.7191168665885925
8411,32,0.015625,0.3406054377555847,38.794639587402344,0.7396283149719238
8412,40,0.01953125,0.3107735216617584,36.17438507080078,0.7539364099502563
8413,43,0.02099609375,0.28880661725997925,35.73362350463867,0.7720385789871216
8414,38,0.0185546875,0.29995834827423096,36.532554626464844,0.7643922567367554
8415,49,0.02392578125,0.24142691493034363,34.868492126464844,0.7789180278778076
8416,48,0.0234375,0.24051439762115479,36.441307067871094,0.7634897232055664
8417,41,0.02001953125,0.2599065899848938,35.150821685791016,0.7772141098976135
8418,43,0.02099609375,0.2805117070674896,34.184654235839844,0.7829707860946655
8419,57,0.02783203125,0.21437279880046844,37.60175704956055,0.7386294007301331
8420,48,0.0234375,0.2747921645641327,33.965797424316406,0.7958826422691345
8421,39,0.01904296875,0.2971031069755554,36.45740509033203,0.7593467831611633
8422,36,0.017578125,0.30708059668540955,36.956581115722656,0.7583083510398865
8423,37,0.01806640625,0.3043197691440582,37.408721923828125,0.7542020678520203
8424,39,0.01904296875,0.3232661783695221,34.43535232543945,0.7807014584541321
8425,42,0.0205078125,0.29167407751083374,35.784095764160156,0.7641170024871826
8426,50,0.0244140625,0.23735326528549194,33.782379150390625,0.7934631109237671
8427,48,0.0234375,0.2708168029785156,35.782352447509766,0.7677173614501953
8428,55,0.02685546875,0.22807849943637848,34.069580078125,0.7871463298797607
8429,47,0.02294921875,0.27331656217575073,36.335872650146484,0.7538463473320007
8430,38,0.0185546875,0.31600478291511536,31.164827346801758,0.817801296710968
8431,50,0.0244140625,0.23490436375141144,32.732662200927734,0.8020153641700745
8432,57,0.02783203125,0.22292068600654602,35.10061264038086,0.771881639957428
8433,66,0.0322265625,0.20037685334682465,32.14918518066406,0.8052254319190979
8434,72,0.03515625,0.189089834690094,34.338157653808594,0.7798241376876831
8435,66,0.0322265625,0.20155391097068787,31.03095054626465,0.8158679604530334
8436,79,0.03857421875,0.2184796929359436,34.41307830810547,0.7835186123847961
8437,80,0.0390625,0.22269423305988312,33.367164611816406,0.7924625277519226
8438,73,0.03564453125,0.21083644032478333,32.873634338378906,0.7902970314025879
8439,66,0.0322265625,0.2194470912218094,31.204700469970703,0.8023338913917542
8440,1249,0.60986328125,0.1575959175825119,51.22507858276367,0.5622350573539734
8441,1247,0.60888671875,0.15515819191932678,50.81279754638672,0.5667260885238647
8442,1289,0.62939453125,0.15699492394924164,51.19611740112305,0.562380850315094
8443,1294,0.6318359375,0.15234093368053436,50.878562927246094,0.5663328766822815
8444,1297,0.63330078125,0.14758795499801636,49.588436126708984,0.5780036449432373
8445,1306,0.6376953125,0.14757347106933594,49.75218200683594,0.5759077668190002
8446,1348,0.658203125,0.15418316423892975,51.02702331542969,0.5636284947395325
8447,1312,0.640625,0.15117807686328888,49.80046081542969,0.5757464170455933
8448,1241,0.60595703125,0.14939530193805695,47.7728157043457,0.5963928699493408
8449,1308,0.638671875,0.14744701981544495,48.33895492553711,0.5881789326667786
8450,1271,0.62060546875,0.1459115445613861,47.235130310058594,0.5991342067718506
8451,1257,0.61376953125,0.14771594107151031,46.79410934448242,0.6045179963111877
8452,1259,0.61474609375,0.14696849882602692,46.642765045166016,0.6063417196273804
8453,1264,0.6171875,0.14669831097126007,46.942325592041016,0.602918803691864
8454,1269,0.61962890625,0.14627452194690704,46.58534240722656,0.6080980896949768
8455,1268,0.619140625,0.14683793485164642,46.52539825439453,0.607860803604126
8456,1297,0.63330078125,0.14618562161922455,47.1452751159668,0.5994105935096741
8457,1256,0.61328125,0.14469891786575317,46.47805404663086,0.6094135046005249
8458,1265,0.61767578125,0.14215217530727386,46.65730285644531,0.609910786151886
8459,1306,0.6376953125,0.1439347267150879,47.24872970581055,0.5987986922264099
8460,1379,0.67333984375,0.14430101215839386,48.73078918457031,0.5858598947525024
8461,1302,0.6357421875,0.14174161851406097,47.14237594604492,0.6019420027732849
8462,1275,0.62255859375,0.1463472694158554,47.35768508911133,0.6012192964553833
8463,1312,0.640625,0.14533647894859314,48.140377044677734,0.5926000475883484
8464,1338,0.6533203125,0.14789417386054993,48.7577018737793,0.5873978734016418
8465,1314,0.6416015625,0.14478598535060883,47.85976028442383,0.5948901772499084
8466,1361,0.66455078125,0.14670883119106293,49.286415100097656,0.5819777250289917
8467,1321,0.64501953125,0.14660488069057465,47.468505859375,0.6005375385284424
8468,1296,0.6328125,0.14759200811386108,46.87605667114258,0.607067883014679
8469,1286,0.6279296875,0.14576701819896698,46.90333938598633,0.6065178513526917
8470,1319,0.64404296875,0.14536093175411224,47.11845779418945,0.6026054620742798
8471,1277,0.62353515625,0.14700224995613098,46.9134635925293,0.6036220788955688
8472,1239,0.60498046875,0.14489908516407013,47.269474029541016,0.6006847023963928
8473,1249,0.60986328125,0.14338740706443787,47.06039810180664,0.6032596826553345
8474,1242,0.6064453125,0.1470588594675064,47.417823791503906,0.5994123220443726
8475,1234,0.6025390625,0.14569811522960663,47.16514587402344,0.601660430431366
8476,1291,0.63037109375,0.14646774530410767,48.475868225097656,0.5868725776672363
8477,1285,0.62744140625,0.14430920779705048,48.9222297668457,0.585662305355072
8478,1277,0.62353515625,0.14127811789512634,48.47188949584961,0.5903668999671936
8479,1303,0.63623046875,0.14059960842132568,48.89706039428711,0.5841271281242371
8480,140,0.068359375,0.12365716695785522,34.966495513916016,0.7766720652580261
8481,144,0.0703125,0.11956513673067093,36.9506721496582,0.7532690763473511
8482,136,0.06640625,0.11284298449754715,37.7374267578125,0.7463669180870056
8483,141,0.06884765625,0.11492184549570084,38.350345611572266,0.7394906282424927
8484,126,0.0615234375,0.11611601710319519,33.84819030761719,0.7938355803489685
8485,128,0.0625,0.12012410908937454,36.08528518676758,0.7623693943023682
8486,118,0.0576171875,0.1342673897743225,34.701377868652344,0.7737833857536316
8487,129,0.06298828125,0.12719814479351044,36.517765045166016,0.7569996118545532
8488,126,0.0615234375,0.13350746035575867,35.99643325805664,0.7637361884117126
8489,123,0.06005859375,0.14467287063598633,38.5546875,0.7336103320121765
8490,121,0.05908203125,0.14500169456005096,36.69793701171875,0.7575189471244812
8491,121,0.05908203125,0.13313816487789154,36.06639099121094,0.766522228717804
8492,115,0.05615234375,0.12803611159324646,35.512081146240234,0.7696986794471741
8493,122,0.0595703125,0.12274719774723053,35.400146484375,0.7702645063400269
8494,124,0.060546875,0.13023842871189117,36.44791030883789,0.7542322278022766
8495,117,0.05712890625,0.1312423199415207,35.081146240234375,0.7740048766136169
8496,111,0.05419921875,0.1361454874277115,35.460121154785156,0.7692634463310242
8497,106,0.0517578125,0.13042548298835754,33.84345626831055,0.7798494100570679
8498,105,0.05126953125,0.12373688817024231,32.053672790527344,0.8089228868484497
8499,112,0.0546875,0.12849363684654236,34.84377670288086,0.7767606377601624
8500,110,0.0537109375,0.14206300675868988,34.537540435791016,0.7817002534866333
8501,107,0.05224609375,0.1523609757423401,34.912498474121094,0.779205322265625
8502,116,0.056640625,0.14971283078193665,35.84269714355469,0.7655237317085266
8503,120,0.05859375,0.15037468075752258,36.24589538574219,0.7629334926605225
8504,117,0.05712890625,0.1445169299840927,36.1827392578125,0.761381983757019
8505,117,0.05712890625,0.13210511207580566,35.91657638549805,0.7646235823631287
8506,121,0.05908203125,0.13947230577468872,35.49705123901367,0.7701473236083984
8507,117,0.05712890625,0.140696182847023,35.02356719970703,0.7771027684211731
8508,118,0.0576171875,0.1351281702518463,35.86732864379883,0.764773428440094
8509,123,0.06005859375,0.1416902393102646,37.443359375,0.744758665561676
8510,128,0.0625,0.13567261397838593,38.458534240722656,0.735324501991272
8511,131,0.06396484375,0.13110172748565674,37.110782623291016,0.7525569796562195
8512,134,0.0654296875,0.12024196237325668,37.3220100402832,0.7538564205169678
8513,130,0.0634765625,0.12289264053106308,34.64985275268555,0.788206934928894
8514,142,0.0693359375,0.13123032450675964,36.38043212890625,0.7677594423294067
8515,138,0.0673828125,0.1363096833229065,37.716033935546875,0.7528188228607178
8516,131,0.06396484375,0.12006958574056625,35.066322326660156,0.781182587146759
8517,135,0.06591796875,0.12255480140447617,39.08705520629883,0.7329102754592896
8518,128,0.0625,0.1230502501130104,35.14976119995117,0.7809398174285889
8519,133,0.06494140625,0.12312348932027817,36.58961486816406,0.7629303932189941
8520,132,0.064453125,0.1639159768819809,33.22876739501953,0.7923517227172852
8521,133,0.06494140625,0.16358332335948944,34.22886276245117,0.7799564003944397
8522,133,0.06494140625,0.1600545048713684,33.27832794189453,0.7891833186149597
8523,123,0.06005859375,0.13767793774604797,32.720611572265625,0.79043048620224
8524,114,0.0556640625,0.13495059311389923,30.832550048828125,0.8089982271194458
8525,115,0.05615234375,0.12415164709091187,31.153711318969727,0.8140826225280762
8526,109,0.05322265625,0.11143914610147476,31.10540199279785,0.8137608170509338
8527,111,0.05419921875,0.11611174792051315,31.34412956237793,0.8088382482528687
8528,100,0.048828125,0.10867300629615784,29.375682830810547,0.8259668946266174
8529,106,0.0517578125,0.1059151366353035,31.581771850585938,0.8031445145606995
8530,96,0.046875,0.10732070356607437,28.613683700561523,0.8348823189735413
8531,102,0.0498046875,0.10802755504846573,31.849428176879883,0.8030573725700378
8532,100,0.048828125,0.11350400745868683,30.340404510498047,0.8200676441192627
8533,106,0.0517578125,0.12023969739675522,30.14991569519043,0.8216962218284607
8534,97,0.04736328125,0.14512313902378082,28.720388412475586,0.8291782736778259
8535,103,0.05029296875,0.10252591967582703,30.639638900756836,0.8194462060928345
8536,104,0.05078125,0.10816872119903564,30.426939010620117,0.8273701071739197
8537,100,0.048828125,0.10405702888965607,29.198373794555664,0.8415724039077759
8538,99,0.04833984375,0.10284423828125,30.208797454833984,0.8290209770202637
8539,98,0.0478515625,0.1117212101817131,30.536590576171875,0.8231151103973389
8540,104,0.05078125,0.1080486848950386,29.84255599975586,0.8305326700210571
8541,94,0.0458984375,0.11382067948579788,33.247554779052734,0.7978947162628174
8542,91,0.04443359375,0.1137240082025528,33.1977653503418,0.7927008271217346
8543,95,0.04638671875,0.10765603184700012,29.932252883911133,0.8206074237823486
8544,97,0.04736328125,0.10971011966466904,29.26494789123535,0.8344250917434692
8545,93,0.04541015625,0.10688190162181854,30.564844131469727,0.8198597431182861
8546,101,0.04931640625,0.10595594346523285,30.545331954956055,0.8203363418579102
8547,103,0.05029296875,0.10768734663724899,29.779335021972656,0.8311158418655396
8548,96,0.046875,0.10929013043642044,27.250574111938477,0.8541049361228943
8549,111,0.05419921875,0.10594923794269562,30.385271072387695,0.824378490447998
8550,117,0.05712890625,0.10714206099510193,31.447996139526367,0.8166447877883911
8551,118,0.0576171875,0.11023921519517899,31.733715057373047,0.8146224021911621
8552,123,0.06005859375,0.12753090262413025,31.588165283203125,0.8162287473678589
8553,121,0.05908203125,0.11594884842634201,33.96217346191406,0.7881351113319397
8554,118,0.0576171875,0.12976834177970886,32.41188049316406,0.8030431866645813
8555,106,0.0517578125,0.10537897050380707,28.465076446533203,0.8446897268295288
8556,117,0.05712890625,0.10735530406236649,31.031450271606445,0.8174101710319519
8557,125,0.06103515625,0.1398526281118393,32.48406982421875,0.7981347441673279
8558,121,0.05908203125,0.1359196901321411,32.781673431396484,0.8037537932395935
8559,121,0.05908203125,0.13045625388622284,31.963804244995117,0.814702570438385
8560,241,0.11767578125,0.14137014746665955,30.73990821838379,0.823509156703949
8561,263,0.12841796875,0.13229283690452576,32.72064208984375,0.8046819567680359
8562,236,0.115234375,0.1257999986410141,30.288455963134766,0.8333919048309326
8563,246,0.1201171875,0.12563370168209076,29.16745376586914,0.8398131132125854
8564,253,0.12353515625,0.1253107637166977,30.0946102142334,0.829592764377594
8565,237,0.11572265625,0.12294787913560867,31.30769157409668,0.8176500797271729
8566,250,0.1220703125,0.1271253526210785,31.187196731567383,0.8195203542709351
8567,224,0.109375,0.12126505374908447,32.395999908447266,0.8083773851394653
8568,248,0.12109375,0.12558631598949432,32.294639587402344,0.8052171468734741
8569,271,0.13232421875,0.13237249851226807,31.990346908569336,0.8106213808059692
8570,268,0.130859375,0.13607735931873322,31.7005672454834,0.8133617043495178
8571,270,0.1318359375,0.13320288062095642,32.37297821044922,0.8051376938819885
8572,286,0.1396484375,0.13261684775352478,33.05744552612305,0.7945156693458557
8573,312,0.15234375,0.15491241216659546,36.417518615722656,0.7513513565063477
8574,310,0.1513671875,0.14739233255386353,34.81435775756836,0.7718411087989807
8575,253,0.12353515625,0.12863107025623322,29.72357177734375,0.8375270962715149
8576,244,0.119140625,0.1341671645641327,30.450469970703125,0.8261784911155701
8577,250,0.1220703125,0.13675107061862946,29.32352066040039,0.8384836912155151
8578,219,0.10693359375,0.1243700161576271,29.04783821105957,0.8422899842262268
8579,209,0.10205078125,0.12362378090620041,30.51140022277832,0.8259906768798828
8580,187,0.09130859375,0.11905362457036972,30.744260787963867,0.8191455006599426
8581,161,0.07861328125,0.11635848879814148,30.608203887939453,0.8243421316146851
8582,141,0.06884765625,0.10356943309307098,27.727060317993164,0.8496195673942566
8583,147,0.07177734375,0.10987924784421921,28.642366409301758,0.8407986164093018
8584,146,0.0712890625,0.11885884404182434,28.687602996826172,0.8378762602806091
8585,154,0.0751953125,0.12044044584035873,29.269689559936523,0.8311290144920349
8586,150,0.0732421875,0.10522888600826263,26.52113151550293,0.8556969165802002
8587,141,0.06884765625,0.10449332743883133,27.480985641479492,0.8507872819900513
8588,139,0.06787109375,0.10816451907157898,27.433427810668945,0.8485269546508789
8589,141,0.06884765625,0.1098821610212326,28.393678665161133,0.8388853073120117
8590,146,0.0712890625,0.12695415318012238,29.118715286254883,0.8283935189247131
8591,151,0.07373046875,0.1248672679066658,29.731748580932617,0.8223202228546143
8592,162,0.0791015625,0.1142105907201767,29.85240936279297,0.82588130235672
